ensembl_gene_id	count
ENSMUSG00000083239	22
ENSMUSG00000078688	15
ENSMUSG00000073840	17
ENSMUSG00000078687	1
ENSMUSG00000095455	0
ENSMUSG00000082055	9
ENSMUSG00000096654	6
ENSMUSG00000083293	3
ENSMUSG00000078686	21
ENSMUSG00000078685	24
ENSMUSG00000081581	23
ENSMUSG00000094202	8
ENSMUSG00000078683	4
ENSMUSG00000086253	0
ENSMUSG00000094222	2
ENSMUSG00000094235	1
ENSMUSG00000078680	19
ENSMUSG00000082868	0
ENSMUSG00000073834	29
ENSMUSG00000094743	0
ENSMUSG00000094793	2
ENSMUSG00000096891	0
ENSMUSG00000094948	13
ENSMUSG00000096652	3
ENSMUSG00000089873	4
ENSMUSG00000082173	11
ENSMUSG00000073830	0
ENSMUSG00000095978	0
ENSMUSG00000096674	0
ENSMUSG00000073835	2
ENSMUSG00000078675	6
ENSMUSG00000095532	26
ENSMUSG00000096688	2
ENSMUSG00000082065	2
ENSMUSG00000078674	24
ENSMUSG00000083304	6
ENSMUSG00000095307	0
ENSMUSG00000078673	9
ENSMUSG00000081207	16
ENSMUSG00000090090	4
ENSMUSG00000083266	6
ENSMUSG00000058523	24
ENSMUSG00000081755	25
ENSMUSG00000081053	0
ENSMUSG00000082363	33
ENSMUSG00000082644	10
ENSMUSG00000084309	19
ENSMUSG00000083524	11
ENSMUSG00000078672	17
ENSMUSG00000066154	47
ENSMUSG00000085404	16
ENSMUSG00000086530	20
ENSMUSG00000066153	26
ENSMUSG00000028389	87
ENSMUSG00000066152	200
ENSMUSG00000096713	4
ENSMUSG00000066151	605
ENSMUSG00000066150	268
ENSMUSG00000066149	309
ENSMUSG00000066148	274
ENSMUSG00000063851	134
ENSMUSG00000028391	204
ENSMUSG00000028392	807
ENSMUSG00000038422	130
ENSMUSG00000028393	438
ENSMUSG00000028394	129
ENSMUSG00000058046	100
ENSMUSG00000059810	558
ENSMUSG00000085177	13
ENSMUSG00000085223	23
ENSMUSG00000086139	17
ENSMUSG00000077161	8
ENSMUSG00000087967	2
ENSMUSG00000082048	1
ENSMUSG00000083635	16
ENSMUSG00000028358	385
ENSMUSG00000028356	205
ENSMUSG00000028357	110
ENSMUSG00000045672	1266
ENSMUSG00000070102	2
ENSMUSG00000039196	135
ENSMUSG00000082141	43
ENSMUSG00000028359	62
ENSMUSG00000061540	60
ENSMUSG00000039158	218
ENSMUSG00000086953	38
ENSMUSG00000039137	533
ENSMUSG00000039105	418
ENSMUSG00000045917	180
ENSMUSG00000083943	13
ENSMUSG00000065913	2
ENSMUSG00000084782	36
ENSMUSG00000058935	42
ENSMUSG00000077504	3
ENSMUSG00000086817	45
ENSMUSG00000099294	15
ENSMUSG00000050395	114
ENSMUSG00000028362	64
ENSMUSG00000084345	15
ENSMUSG00000028364	6839
ENSMUSG00000073821	376
ENSMUSG00000086755	13
ENSMUSG00000085032	45
ENSMUSG00000077214	12
ENSMUSG00000081941	52
ENSMUSG00000080805	17
ENSMUSG00000028370	421
ENSMUSG00000028373	218
ENSMUSG00000051675	117
ENSMUSG00000083080	1
ENSMUSG00000065151	11
ENSMUSG00000082053	24
ENSMUSG00000039005	126
ENSMUSG00000081435	8
ENSMUSG00000080815	27
ENSMUSG00000083087	36
ENSMUSG00000086364	28
ENSMUSG00000064762	4
ENSMUSG00000081231	28
ENSMUSG00000086790	42
ENSMUSG00000028351	184
ENSMUSG00000065815	1
ENSMUSG00000082553	7
ENSMUSG00000082998	36
ENSMUSG00000085627	13
ENSMUSG00000046341	45
ENSMUSG00000084342	26
ENSMUSG00000082368	4
ENSMUSG00000039298	964
ENSMUSG00000080902	21
ENSMUSG00000088367	2
ENSMUSG00000039270	496
ENSMUSG00000083549	32
ENSMUSG00000084937	48
ENSMUSG00000082017	22
ENSMUSG00000083914	28
ENSMUSG00000082432	36
ENSMUSG00000066141	112
ENSMUSG00000081117	27
ENSMUSG00000086696	9
ENSMUSG00000008305	656
ENSMUSG00000086027	28
ENSMUSG00000084910	100
ENSMUSG00000083372	1
ENSMUSG00000059343	85
ENSMUSG00000084173	10
ENSMUSG00000089098	2
ENSMUSG00000084162	47
ENSMUSG00000089194	15
ENSMUSG00000066137	47
ENSMUSG00000080222	11
ENSMUSG00000082566	61
ENSMUSG00000081871	8
ENSMUSG00000077312	15
ENSMUSG00000095935	4
ENSMUSG00000094116	3
ENSMUSG00000096700	0
ENSMUSG00000095048	0
ENSMUSG00000095341	2
ENSMUSG00000043003	373
ENSMUSG00000085034	17
ENSMUSG00000083530	9
ENSMUSG00000096530	1
ENSMUSG00000096750	2
ENSMUSG00000096333	2
ENSMUSG00000093962	17
ENSMUSG00000028396	11
ENSMUSG00000049122	105
ENSMUSG00000081048	38
ENSMUSG00000083767	13
ENSMUSG00000028397	355
ENSMUSG00000085482	2
ENSMUSG00000099334	11
ENSMUSG00000081438	35
ENSMUSG00000083659	53
ENSMUSG00000082533	3
ENSMUSG00000084311	8
ENSMUSG00000081067	36
ENSMUSG00000028398	82
ENSMUSG00000065884	0
ENSMUSG00000083224	43
ENSMUSG00000084026	24
ENSMUSG00000084253	21
ENSMUSG00000081844	24
ENSMUSG00000028399	1020
ENSMUSG00000080780	29
ENSMUSG00000083050	29
ENSMUSG00000081890	13
ENSMUSG00000081936	17
ENSMUSG00000084090	27
ENSMUSG00000081656	16
ENSMUSG00000092829	8
ENSMUSG00000092492	4
ENSMUSG00000082351	23
ENSMUSG00000085840	27
ENSMUSG00000089338	1
ENSMUSG00000083629	27
ENSMUSG00000082697	38
ENSMUSG00000089543	1
ENSMUSG00000083496	34
ENSMUSG00000084248	9
ENSMUSG00000082179	28
ENSMUSG00000083076	14
ENSMUSG00000083219	32
ENSMUSG00000082555	5
ENSMUSG00000083578	16
ENSMUSG00000005994	117
ENSMUSG00000048706	161
ENSMUSG00000099273	2
ENSMUSG00000028402	469
ENSMUSG00000077607	1
ENSMUSG00000081391	53
ENSMUSG00000083385	10
ENSMUSG00000087540	79
ENSMUSG00000084718	7
ENSMUSG00000087608	8
ENSMUSG00000087110	53
ENSMUSG00000092661	2
ENSMUSG00000085022	112
ENSMUSG00000008575	1286
ENSMUSG00000084595	4
ENSMUSG00000087413	38
ENSMUSG00000084851	22
ENSMUSG00000084357	0
ENSMUSG00000086293	36
ENSMUSG00000028403	498
ENSMUSG00000038192	66
ENSMUSG00000059049	582
ENSMUSG00000089409	10
ENSMUSG00000082637	8
ENSMUSG00000083245	43
ENSMUSG00000038172	339
ENSMUSG00000096801	0
ENSMUSG00000086321	94
ENSMUSG00000087592	59
ENSMUSG00000028483	384
ENSMUSG00000028484	535
ENSMUSG00000082416	6
ENSMUSG00000066116	33
ENSMUSG00000052407	281
ENSMUSG00000064606	3
ENSMUSG00000098217	10
ENSMUSG00000080793	9
ENSMUSG00000097942	2
ENSMUSG00000085378	7
ENSMUSG00000085217	15
ENSMUSG00000083044	28
ENSMUSG00000087378	29
ENSMUSG00000028487	346
ENSMUSG00000083743	5
ENSMUSG00000081775	41
ENSMUSG00000086413	14
ENSMUSG00000038070	282
ENSMUSG00000083139	15
ENSMUSG00000080303	40
ENSMUSG00000084267	3
ENSMUSG00000028488	228
ENSMUSG00000081862	22
ENSMUSG00000087349	41
ENSMUSG00000088122	8
ENSMUSG00000064687	2
ENSMUSG00000066113	451
ENSMUSG00000083272	17
ENSMUSG00000028492	82
ENSMUSG00000077597	4
ENSMUSG00000085108	5
ENSMUSG00000070934	272
ENSMUSG00000038047	187
ENSMUSG00000088958	12
ENSMUSG00000081169	54
ENSMUSG00000028494	210
ENSMUSG00000038024	457
ENSMUSG00000082969	28
ENSMUSG00000028495	1540
ENSMUSG00000038007	205
ENSMUSG00000037996	286
ENSMUSG00000086512	11
ENSMUSG00000093065	0
ENSMUSG00000082443	19
ENSMUSG00000028496	370
ENSMUSG00000084809	7
ENSMUSG00000081530	25
ENSMUSG00000038368	509
ENSMUSG00000070077	6
ENSMUSG00000082597	28
ENSMUSG00000081818	29
ENSMUSG00000028497	134
ENSMUSG00000048806	19
ENSMUSG00000096011	19
ENSMUSG00000095896	20
ENSMUSG00000080964	13
ENSMUSG00000095270	22
ENSMUSG00000078480	67
ENSMUSG00000073811	27
ENSMUSG00000083958	35
ENSMUSG00000038330	82
ENSMUSG00000063376	1
ENSMUSG00000104128	0
ENSMUSG00000081784	5
ENSMUSG00000078355	25
ENSMUSG00000078354	34
ENSMUSG00000100079	45
ENSMUSG00000081893	17
ENSMUSG00000084192	26
ENSMUSG00000070923	367
ENSMUSG00000097078	83
ENSMUSG00000086074	34
ENSMUSG00000094618	14
ENSMUSG00000085473	4
ENSMUSG00000081501	3
ENSMUSG00000073809	5
ENSMUSG00000100505	13
ENSMUSG00000094498	1
ENSMUSG00000082789	1
ENSMUSG00000073807	2
ENSMUSG00000094271	0
ENSMUSG00000094167	0
ENSMUSG00000096582	0
ENSMUSG00000096591	0
ENSMUSG00000096854	2
ENSMUSG00000096987	1
ENSMUSG00000099545	0
ENSMUSG00000100234	0
ENSMUSG00000101163	0
ENSMUSG00000099518	0
ENSMUSG00000097873	0
ENSMUSG00000099420	0
ENSMUSG00000095101	0
ENSMUSG00000094648	0
ENSMUSG00000070908	9
ENSMUSG00000100713	16
ENSMUSG00000100549	44
ENSMUSG00000101252	26
ENSMUSG00000096682	18
ENSMUSG00000070904	43
ENSMUSG00000095498	14
ENSMUSG00000054351	17
ENSMUSG00000045364	36
ENSMUSG00000065408	6
ENSMUSG00000085183	18
ENSMUSG00000085569	48
ENSMUSG00000062937	201
ENSMUSG00000083989	16
ENSMUSG00000088504	23
ENSMUSG00000083881	7
ENSMUSG00000087659	48
ENSMUSG00000044303	67
ENSMUSG00000073802	121
ENSMUSG00000085147	27
ENSMUSG00000086035	28
ENSMUSG00000080808	45
ENSMUSG00000098669	8
ENSMUSG00000043753	130
ENSMUSG00000085690	24
ENSMUSG00000070902	39
ENSMUSG00000080756	43
ENSMUSG00000082569	44
ENSMUSG00000081563	25
ENSMUSG00000082502	10
ENSMUSG00000082622	12
ENSMUSG00000096896	2
ENSMUSG00000079962	2
ENSMUSG00000081876	41
ENSMUSG00000008489	172
ENSMUSG00000083377	16
ENSMUSG00000098563	2
ENSMUSG00000085817	25
ENSMUSG00000086042	7
ENSMUSG00000082523	22
ENSMUSG00000100863	16
ENSMUSG00000095937	1
ENSMUSG00000087517	20
ENSMUSG00000028533	46
ENSMUSG00000066107	20
ENSMUSG00000083296	16
ENSMUSG00000085209	5
ENSMUSG00000088914	2
ENSMUSG00000081987	15
ENSMUSG00000082919	41
ENSMUSG00000082325	15
ENSMUSG00000054000	46
ENSMUSG00000084833	27
ENSMUSG00000064850	4
ENSMUSG00000083607	8
ENSMUSG00000095898	8
ENSMUSG00000095856	17
ENSMUSG00000073797	14
ENSMUSG00000096837	26
ENSMUSG00000081685	14
ENSMUSG00000085931	58
ENSMUSG00000077622	0
ENSMUSG00000081508	9
ENSMUSG00000088295	21
ENSMUSG00000087128	100
ENSMUSG00000088677	6
ENSMUSG00000083359	10
ENSMUSG00000028578	129
ENSMUSG00000070900	3
ENSMUSG00000028577	310
ENSMUSG00000063314	9
ENSMUSG00000028576	130
ENSMUSG00000049799	38
ENSMUSG00000077921	13
ENSMUSG00000006386	257
ENSMUSG00000028575	24
ENSMUSG00000083179	38
ENSMUSG00000062627	437
ENSMUSG00000086251	36
ENSMUSG00000052767	51
ENSMUSG00000081030	19
ENSMUSG00000052684	6251
ENSMUSG00000087366	1264
ENSMUSG00000084624	4
ENSMUSG00000085377	50
ENSMUSG00000100189	15
ENSMUSG00000084918	97
ENSMUSG00000100129	21
ENSMUSG00000084939	86
ENSMUSG00000085835	33
ENSMUSG00000065745	22
ENSMUSG00000028573	190
ENSMUSG00000093492	8
ENSMUSG00000044125	38
ENSMUSG00000028572	402
ENSMUSG00000028571	108
ENSMUSG00000083880	3
ENSMUSG00000081225	56
ENSMUSG00000080884	0
ENSMUSG00000083801	2
ENSMUSG00000082681	1
ENSMUSG00000081362	90
ENSMUSG00000084286	13
ENSMUSG00000066097	92
ENSMUSG00000082119	24
ENSMUSG00000082932	66
ENSMUSG00000052914	191
ENSMUSG00000015224	153
ENSMUSG00000052520	79
ENSMUSG00000078639	84
ENSMUSG00000088738	4
ENSMUSG00000098261	0
ENSMUSG00000066990	4
ENSMUSG00000084159	49
ENSMUSG00000082683	21
ENSMUSG00000048747	139
ENSMUSG00000085710	14
ENSMUSG00000028565	1203
ENSMUSG00000081096	10
ENSMUSG00000082388	19
ENSMUSG00000083644	25
ENSMUSG00000064883	1
ENSMUSG00000046683	22
ENSMUSG00000082144	11
ENSMUSG00000028563	97
ENSMUSG00000093135	0
ENSMUSG00000088548	0
ENSMUSG00000061859	1227
ENSMUSG00000094456	5
ENSMUSG00000076294	9
ENSMUSG00000081046	28
ENSMUSG00000087166	45
ENSMUSG00000090718	6
ENSMUSG00000035407	168
ENSMUSG00000085843	108
ENSMUSG00000073794	33
ENSMUSG00000084188	19
ENSMUSG00000028560	185
ENSMUSG00000028556	881
ENSMUSG00000028553	108
ENSMUSG00000081733	36
ENSMUSG00000087395	19
ENSMUSG00000086498	11
ENSMUSG00000028550	144
ENSMUSG00000104479	68
ENSMUSG00000070891	6
ENSMUSG00000103097	45
ENSMUSG00000081184	15
ENSMUSG00000082442	5
ENSMUSG00000081150	14
ENSMUSG00000080803	26
ENSMUSG00000103575	11
ENSMUSG00000087332	5
ENSMUSG00000083698	67
ENSMUSG00000086096	23
ENSMUSG00000067261	46
ENSMUSG00000092763	0
ENSMUSG00000086592	23
ENSMUSG00000073792	388
ENSMUSG00000028549	141
ENSMUSG00000073791	138
ENSMUSG00000084478	1
ENSMUSG00000025791	432
ENSMUSG00000085142	15
ENSMUSG00000035305	251
ENSMUSG00000086385	30
ENSMUSG00000080967	28
ENSMUSG00000069733	53
ENSMUSG00000085871	31
ENSMUSG00000081553	0
ENSMUSG00000082601	5
ENSMUSG00000028532	670
ENSMUSG00000073789	31
ENSMUSG00000102578	6
ENSMUSG00000035275	582
ENSMUSG00000088551	0
ENSMUSG00000028530	1752
ENSMUSG00000077677	7
ENSMUSG00000082928	4
ENSMUSG00000065279	6
ENSMUSG00000085863	20
ENSMUSG00000085721	14
ENSMUSG00000081621	15
ENSMUSG00000086782	55
ENSMUSG00000065451	0
ENSMUSG00000087361	50
ENSMUSG00000083614	20
ENSMUSG00000084758	18
ENSMUSG00000028527	158
ENSMUSG00000028528	593
ENSMUSG00000089446	10
ENSMUSG00000035212	305
ENSMUSG00000057722	164
ENSMUSG00000035201	58
ENSMUSG00000081121	38
ENSMUSG00000081045	8
ENSMUSG00000046133	45
ENSMUSG00000084208	10
ENSMUSG00000037028	24
ENSMUSG00000070890	27
ENSMUSG00000078626	44
ENSMUSG00000078625	23
ENSMUSG00000082264	30
ENSMUSG00000028525	1103
ENSMUSG00000077260	7
ENSMUSG00000028524	281
ENSMUSG00000085181	41
ENSMUSG00000028523	94
ENSMUSG00000085041	114
ENSMUSG00000066090	51
ENSMUSG00000035126	321
ENSMUSG00000080744	13
ENSMUSG00000028522	487
ENSMUSG00000028521	491
ENSMUSG00000028520	78
ENSMUSG00000078618	30
ENSMUSG00000035069	609
ENSMUSG00000086136	35
ENSMUSG00000094477	0
ENSMUSG00000087482	11
ENSMUSG00000081584	37
ENSMUSG00000059195	107
ENSMUSG00000077514	5
ENSMUSG00000028519	285
ENSMUSG00000080913	4
ENSMUSG00000081696	27
ENSMUSG00000029656	180
ENSMUSG00000035031	169
ENSMUSG00000095386	3
ENSMUSG00000078612	206
ENSMUSG00000083791	16
ENSMUSG00000028518	352
ENSMUSG00000028517	455
ENSMUSG00000081819	9
ENSMUSG00000083128	10
ENSMUSG00000082061	28
ENSMUSG00000083780	11
ENSMUSG00000089065	16
ENSMUSG00000085790	50
ENSMUSG00000082768	5
ENSMUSG00000087933	3
ENSMUSG00000081189	38
ENSMUSG00000086249	58
ENSMUSG00000082958	4
ENSMUSG00000087051	9
ENSMUSG00000104192	20
ENSMUSG00000028514	1114
ENSMUSG00000044254	80
ENSMUSG00000025418	35
ENSMUSG00000085933	49
ENSMUSG00000086172	74
ENSMUSG00000034926	470
ENSMUSG00000085023	80
ENSMUSG00000054362	87
ENSMUSG00000034919	93
ENSMUSG00000043572	29
ENSMUSG00000025413	251
ENSMUSG00000047502	260
ENSMUSG00000034871	124
ENSMUSG00000034853	281
ENSMUSG00000081110	10
ENSMUSG00000086940	11
ENSMUSG00000061887	752
ENSMUSG00000085581	32
ENSMUSG00000028622	429
ENSMUSG00000028621	323
ENSMUSG00000047636	32
ENSMUSG00000085304	36
ENSMUSG00000028619	219
ENSMUSG00000028618	675
ENSMUSG00000070877	47
ENSMUSG00000028617	1096
ENSMUSG00000063172	174
ENSMUSG00000082941	17
ENSMUSG00000034785	414
ENSMUSG00000057375	567
ENSMUSG00000082279	18
ENSMUSG00000086041	21
ENSMUSG00000028614	284
ENSMUSG00000092723	0
ENSMUSG00000034762	34
ENSMUSG00000028610	35
ENSMUSG00000081916	9
ENSMUSG00000085549	89
ENSMUSG00000094267	4
ENSMUSG00000084874	11
ENSMUSG00000087195	16
ENSMUSG00000087289	47
ENSMUSG00000087200	39
ENSMUSG00000028613	397
ENSMUSG00000073779	70
ENSMUSG00000028612	8
ENSMUSG00000028609	137
ENSMUSG00000028608	322
ENSMUSG00000028607	240
ENSMUSG00000086713	27
ENSMUSG00000008932	135
ENSMUSG00000028600	76
ENSMUSG00000089051	7
ENSMUSG00000028603	421
ENSMUSG00000098980	5
ENSMUSG00000028601	188
ENSMUSG00000034645	118
ENSMUSG00000034636	461
ENSMUSG00000083957	35
ENSMUSG00000081734	11
ENSMUSG00000048351	124
ENSMUSG00000059816	30
ENSMUSG00000028597	75
ENSMUSG00000083255	14
ENSMUSG00000034610	390
ENSMUSG00000095361	2
ENSMUSG00000083783	2
ENSMUSG00000065299	10
ENSMUSG00000085093	22
ENSMUSG00000087714	2
ENSMUSG00000084593	8
ENSMUSG00000063800	218
ENSMUSG00000028587	193
ENSMUSG00000084968	98
ENSMUSG00000028582	369
ENSMUSG00000102912	54
ENSMUSG00000091985	98
ENSMUSG00000034557	338
ENSMUSG00000094958	47
ENSMUSG00000082374	15
ENSMUSG00000028568	149
ENSMUSG00000028567	152
ENSMUSG00000090551	61
ENSMUSG00000073775	92
ENSMUSG00000003411	177
ENSMUSG00000082699	11
ENSMUSG00000086483	83
ENSMUSG00000088285	3
ENSMUSG00000053510	712
ENSMUSG00000076444	2
ENSMUSG00000028559	568
ENSMUSG00000088014	27
ENSMUSG00000028558	109
ENSMUSG00000028552	635
ENSMUSG00000083512	20
ENSMUSG00000085873	21
ENSMUSG00000028555	383
ENSMUSG00000028557	490
ENSMUSG00000060491	28
ENSMUSG00000077687	1
ENSMUSG00000087641	35
ENSMUSG00000082771	28
ENSMUSG00000059027	25
ENSMUSG00000028551	111
ENSMUSG00000010517	331
ENSMUSG00000083995	22
ENSMUSG00000085256	5
ENSMUSG00000047143	11
ENSMUSG00000028546	200
ENSMUSG00000061298	255
ENSMUSG00000081813	7
ENSMUSG00000082348	26
ENSMUSG00000081068	34
ENSMUSG00000083904	20
ENSMUSG00000028545	81
ENSMUSG00000084673	3
ENSMUSG00000034401	246
ENSMUSG00000082686	29
ENSMUSG00000100514	83
ENSMUSG00000028544	631
ENSMUSG00000078599	403
ENSMUSG00000049214	388
ENSMUSG00000084536	7
ENSMUSG00000089773	217
ENSMUSG00000055960	0
ENSMUSG00000084326	0
ENSMUSG00000082638	0
ENSMUSG00000070868	0
ENSMUSG00000049972	0
ENSMUSG00000081166	0
ENSMUSG00000083599	0
ENSMUSG00000034359	269
ENSMUSG00000083753	0
ENSMUSG00000096564	0
ENSMUSG00000081066	21
ENSMUSG00000048766	530
ENSMUSG00000087194	3
ENSMUSG00000085878	0
ENSMUSG00000083011	0
ENSMUSG00000082678	0
ENSMUSG00000083384	1
ENSMUSG00000078598	22
ENSMUSG00000082559	1
ENSMUSG00000080696	6
ENSMUSG00000057977	14
ENSMUSG00000082825	13
ENSMUSG00000070867	182
ENSMUSG00000100998	29
ENSMUSG00000085870	131
ENSMUSG00000085323	16
ENSMUSG00000055198	41
ENSMUSG00000087923	4
ENSMUSG00000055210	5
ENSMUSG00000085399	74
ENSMUSG00000044518	10
ENSMUSG00000028719	206
ENSMUSG00000065047	0
ENSMUSG00000028718	192
ENSMUSG00000028717	44
ENSMUSG00000028716	107
ENSMUSG00000047155	59
ENSMUSG00000086896	22
ENSMUSG00000081823	54
ENSMUSG00000082889	4
ENSMUSG00000081138	42
ENSMUSG00000083138	84
ENSMUSG00000066071	45
ENSMUSG00000083190	19
ENSMUSG00000078597	61
ENSMUSG00000084415	12
ENSMUSG00000084346	61
ENSMUSG00000080142	48
ENSMUSG00000086724	10
ENSMUSG00000028715	109
ENSMUSG00000066072	113
ENSMUSG00000081006	26
ENSMUSG00000028712	70
ENSMUSG00000083457	4
ENSMUSG00000063929	96
ENSMUSG00000028713	214
ENSMUSG00000082043	11
ENSMUSG00000081172	21
ENSMUSG00000034210	457
ENSMUSG00000044556	29
ENSMUSG00000028710	137
ENSMUSG00000085249	14
ENSMUSG00000028709	82
ENSMUSG00000028708	359
ENSMUSG00000100081	36
ENSMUSG00000073774	20
ENSMUSG00000034185	5
ENSMUSG00000028707	54
ENSMUSG00000034171	462
ENSMUSG00000028706	298
ENSMUSG00000063882	465
ENSMUSG00000078238	69
ENSMUSG00000028703	421
ENSMUSG00000028702	368
ENSMUSG00000028700	452
ENSMUSG00000028701	214
ENSMUSG00000028699	265
ENSMUSG00000078593	3
ENSMUSG00000085920	12
ENSMUSG00000081459	18
ENSMUSG00000028698	256
ENSMUSG00000003810	511
ENSMUSG00000082592	20
ENSMUSG00000028696	151
ENSMUSG00000055900	62
ENSMUSG00000087299	24
ENSMUSG00000034042	488
ENSMUSG00000085408	199
ENSMUSG00000034035	180
ENSMUSG00000028693	335
ENSMUSG00000028692	1653
ENSMUSG00000065185	6
ENSMUSG00000028691	904
ENSMUSG00000028690	133
ENSMUSG00000028689	190
ENSMUSG00000033985	176
ENSMUSG00000098491	8
ENSMUSG00000028688	129
ENSMUSG00000028687	59
ENSMUSG00000043155	17
ENSMUSG00000086417	13
ENSMUSG00000075390	1
ENSMUSG00000082841	2
ENSMUSG00000082063	5
ENSMUSG00000033948	321
ENSMUSG00000088845	2
ENSMUSG00000088902	2
ENSMUSG00000095805	0
ENSMUSG00000082207	18
ENSMUSG00000028684	207
ENSMUSG00000046861	298
ENSMUSG00000086890	59
ENSMUSG00000082249	34
ENSMUSG00000028683	351
ENSMUSG00000088349	4
ENSMUSG00000028681	68
ENSMUSG00000073771	65
ENSMUSG00000047671	26
ENSMUSG00000028680	134
ENSMUSG00000033872	8
ENSMUSG00000070834	8
ENSMUSG00000047675	1525
ENSMUSG00000064542	5
ENSMUSG00000065680	0
ENSMUSG00000064751	0
ENSMUSG00000092680	4
ENSMUSG00000095209	0
ENSMUSG00000028678	247
ENSMUSG00000095676	5
ENSMUSG00000094405	5
ENSMUSG00000096280	4
ENSMUSG00000060268	75
ENSMUSG00000086482	0
ENSMUSG00000048772	81
ENSMUSG00000028677	368
ENSMUSG00000085749	7
ENSMUSG00000086876	36
ENSMUSG00000087228	13
ENSMUSG00000083446	18
ENSMUSG00000033423	407
ENSMUSG00000087807	16
ENSMUSG00000009640	119
ENSMUSG00000086320	0
ENSMUSG00000085674	11
ENSMUSG00000084260	12
ENSMUSG00000048626	62
ENSMUSG00000083507	27
ENSMUSG00000028542	106
ENSMUSG00000091237	4
ENSMUSG00000078588	30
ENSMUSG00000028541	43
ENSMUSG00000085278	165
ENSMUSG00000033379	508
ENSMUSG00000028540	57
ENSMUSG00000033365	430
ENSMUSG00000028539	18
ENSMUSG00000028538	242
ENSMUSG00000086554	17
ENSMUSG00000033326	797
ENSMUSG00000088303	8
ENSMUSG00000033295	1935
ENSMUSG00000098596	1
ENSMUSG00000006395	42
ENSMUSG00000033253	688
ENSMUSG00000006392	172
ENSMUSG00000006390	170
ENSMUSG00000006398	178
ENSMUSG00000081921	1
ENSMUSG00000006389	87
ENSMUSG00000033191	104
ENSMUSG00000080857	0
ENSMUSG00000081233	12
ENSMUSG00000028536	30
ENSMUSG00000050854	13
ENSMUSG00000028730	222
ENSMUSG00000028729	258
ENSMUSG00000085292	18
ENSMUSG00000043698	38
ENSMUSG00000086521	56
ENSMUSG00000043383	42
ENSMUSG00000046790	49
ENSMUSG00000070821	14
ENSMUSG00000070820	53
ENSMUSG00000095218	34
ENSMUSG00000061075	33
ENSMUSG00000081474	21
ENSMUSG00000066061	33
ENSMUSG00000073770	32
ENSMUSG00000083336	23
ENSMUSG00000073769	69
ENSMUSG00000073768	33
ENSMUSG00000096705	48
ENSMUSG00000096368	34
ENSMUSG00000084133	33
ENSMUSG00000073765	32
ENSMUSG00000024903	77
ENSMUSG00000085895	30
ENSMUSG00000089591	0
ENSMUSG00000087238	8
ENSMUSG00000082143	55
ENSMUSG00000087464	20
ENSMUSG00000066060	42
ENSMUSG00000028645	415
ENSMUSG00000088552	9
ENSMUSG00000086683	15
ENSMUSG00000085505	67
ENSMUSG00000045268	36
ENSMUSG00000028644	269
ENSMUSG00000028643	122
ENSMUSG00000078584	427
ENSMUSG00000028642	97
ENSMUSG00000085626	40
ENSMUSG00000028641	144
ENSMUSG00000085203	3
ENSMUSG00000066058	52
ENSMUSG00000028639	1332
ENSMUSG00000102819	5
ENSMUSG00000060288	156
ENSMUSG00000028637	276
ENSMUSG00000083836	46
ENSMUSG00000028636	121
ENSMUSG00000070806	71
ENSMUSG00000048899	136
ENSMUSG00000082009	19
ENSMUSG00000082814	3
ENSMUSG00000080773	7
ENSMUSG00000084379	2
ENSMUSG00000094494	1
ENSMUSG00000087385	95
ENSMUSG00000032998	426
ENSMUSG00000081678	18
ENSMUSG00000023247	52
ENSMUSG00000032978	44
ENSMUSG00000028634	645
ENSMUSG00000028635	55
ENSMUSG00000052135	13
ENSMUSG00000084929	45
ENSMUSG00000000085	507
ENSMUSG00000047518	15
ENSMUSG00000028633	306
ENSMUSG00000091297	20
ENSMUSG00000086187	50
ENSMUSG00000070803	64
ENSMUSG00000028631	111
ENSMUSG00000032897	293
ENSMUSG00000065490	15
ENSMUSG00000065409	7
ENSMUSG00000096876	16
ENSMUSG00000032890	231
ENSMUSG00000082200	6
ENSMUSG00000089381	5
ENSMUSG00000028629	76
ENSMUSG00000064141	94
ENSMUSG00000032870	463
ENSMUSG00000028626	159
ENSMUSG00000043207	551
ENSMUSG00000088314	0
ENSMUSG00000088168	10
ENSMUSG00000078577	38
ENSMUSG00000081423	9
ENSMUSG00000082891	7
ENSMUSG00000081305	24
ENSMUSG00000064547	30
ENSMUSG00000049878	343
ENSMUSG00000080706	14
ENSMUSG00000073764	21
ENSMUSG00000083941	4
ENSMUSG00000083901	5
ENSMUSG00000081465	2
ENSMUSG00000081667	28
ENSMUSG00000078576	33
ENSMUSG00000082821	26
ENSMUSG00000088418	4
ENSMUSG00000078575	22
ENSMUSG00000083615	15
ENSMUSG00000083679	26
ENSMUSG00000083558	0
ENSMUSG00000083949	1
ENSMUSG00000083867	0
ENSMUSG00000083365	0
ENSMUSG00000081377	19
ENSMUSG00000084196	29
ENSMUSG00000080871	12
ENSMUSG00000083109	17
ENSMUSG00000023263	26
ENSMUSG00000084082	2
ENSMUSG00000083494	17
ENSMUSG00000028657	500
ENSMUSG00000028656	1815
ENSMUSG00000080929	3
ENSMUSG00000028655	136
ENSMUSG00000086443	16
ENSMUSG00000028654	268
ENSMUSG00000028653	145
ENSMUSG00000086153	33
ENSMUSG00000002384	109
ENSMUSG00000102997	14
ENSMUSG00000076438	2
